4,0.14666266115427,0.13266271885811246,0.13124999509573002,0.14524993739188757,0.03781196314561449,0.04030916264953462,0.015277759076607736,0.012780559572687604,class,
4,0.0640625,0.0828125,0.0828125,0.0640625,0.034722222222222224,0.034722222222222224,0.05138888888888889,0.05138888888888889,class,
4,0.08194694633170799,0.06823471620720453,0.06336555366829202,0.07707778379279547,0.015847271369148964,0.0291646389969439,0.013319395297517704,2.0276697227693415e-06,class,
4,0.06649915365058667,0.04518376616664857,0.03962209634941332,0.06093748383335142,0.061154444024783296,0.08185602565483797,0.06375722264188338,0.04305564101182871,class,
4,0.05815036491418285,0.02343751382921094,0.01841213508581715,0.053124986170789056,0.11001982763134038,0.13611110561785095,0.11498017236865962,0.08888889438214906,class,
4,0.0571903679825045,0.04664793015265286,0.0386763507674955,0.04921878859734714,0.18192437352893068,0.18772198095748993,0.14190868202662488,0.1361110745980656,class,
4,0.15859374281631583,0.1968297690482516,0.1878267259336842,0.14959069970174843,0.2527777344000499,0.32276757773656595,0.3383122655999501,0.26832242226343406,class,
4,0.12343748787608903,0.16684439543012236,0.16354657462391098,0.12013966706987766,0.341666660557109,0.36553746942807125,0.3844902838873354,0.36061947501637304,class,
4,0.11227668109668812,0.14843746450390394,0.14745253765331187,0.11129175424609605,0.38243883129041123,0.38888892968243965,0.4063403353762555,0.39989023698422704,class,
4,0.14309687233716756,0.18667051596281856,0.18341734641283242,0.13984370278718145,0.37297050976740675,0.3969330119913803,0.41562921245481543,0.3916667102308419,class,
4,0.1840287659220393,0.1754415259267505,0.1695377965779607,0.1781250365732495,0.394268659486587,0.4007231009643417,0.3758988405134129,0.36944439903565823,class,
4,0.190449522153691,0.17520905745079673,0.167362977846309,0.18260344254920327,0.3511582872377526,0.3790554591648201,0.36550837942891407,0.3376112075018466,class,
4,0.22714800445016,0.21650398747179062,0.19999996429984004,0.2106439812782094,0.46399642502675015,0.46984989392070653,0.3749999638621388,0.36914649496818236,class,
4,0.24674767719028243,0.2898437499300011,0.2886335728097176,0.24553750006999892,0.42487157113097235,0.4333334045353916,0.45281287331347214,0.4443510399090529,class,
4,0.25425100732150124,0.2065752972073683,0.20154305517849874,0.24921876529263165,0.45109822411965533,0.4974010466905448,0.4810251092136779,0.43472228664278845,class,
4,0.35761286051566865,0.38359377758872265,0.3723305769843313,0.3463496599112773,0.04318428496258139,0.10138884700543097,0.11727849281519637,0.059073930772346794,class,
4,0.3421875478394045,0.368573239841016,0.3598305771605955,0.3334448851589841,0.06666673079392994,0.12577810253007737,0.13811188031718116,0.0790005085810337,class,
4,0.4294793870878835,0.4546875066764007,0.45364061291211655,0.4284324933235994,0.05522584661302026,0.05972228823578415,0.07827165338697974,0.07377521176421585,class,
4,0.4329057110848974,0.4617187790729127,0.45195522641510266,0.42314215842708736,0.07225859387301413,0.12500000853501267,0.14185779501587475,0.08911638035387623,class,
4,0.40390625,0.4171875,0.4171875,0.40390625,0.12916666666666668,0.12916666666666668,0.15555555555555556,0.15555555555555556,class,
4,0.41737663133136654,0.4330501206060836,0.43027961866863346,0.4146061293939164,0.13356252624347542,0.14218186560443113,0.15810414042319126,0.14948480106223552,class,
4,0.4888076146569992,0.44899240713634453,0.44712988534300085,0.4869450928636555,0.25238195292560284,0.2667302689632127,0.25039582485217493,0.23604750881456507,class,
