4,0.01015178243454137,0.0726562395845116,0.06903618631545863,0.006531729165488396,0.08229357338359447,0.11666671891009613,0.13747142661640552,0.10309828108990386,class,
4,0.07758041814328831,0.08906248898742146,0.06203895685671168,0.05055688601257853,0.10134859208597431,0.11250003011390806,0.20044001902513683,0.18928858099720308,class,
4,0.013885013874666929,0.05452983886179367,0.046874986125333085,0.006230161138206342,0.1856150706352529,0.22508950457255503,0.24999992936474713,0.210525495427445,class,
4,0.09402748322518714,0.13906246128940894,0.13257361052481287,0.08753863246059107,0.2157151241876858,0.23194453219218478,0.2888520980345365,0.2726226900300375,class,
4,0.09837672512913184,0.11328124316576593,0.09897093112086816,0.08406641308423408,0.0001368222619524505,0.00833328041607044,0.09057567773804755,0.08237921958392956,class,
4,0.02972468724811948,0.043750040915956086,0.01630109400188052,0.0022757403340439132,0.3176639498666281,0.3347221911007209,0.4060502168000386,0.38899197556594584,class,
4,0.0340493716067646,0.0465030924904257,0.04140625339323541,0.028952532509574302,0.23247031847522917,0.23469172292163953,0.3249999593025486,0.32277855485613827,class,
4,0.09563350413671046,0.05010574469819277,0.04733524586328954,0.09286300530180722,0.20655369908253995,0.23159079966462837,0.21566852313968227,0.19063142255759385,class,
4,0.10648579953670126,0.05729156274995869,0.05393076296329874,0.1031249997500413,0.18459249297674107,0.2116459010442313,0.19233111813437004,0.1652777100668798,class,
4,0.12080584113662507,0.13228204192516388,0.12788244011337496,0.11640623932483614,0.08705780020225937,0.08848828685886154,0.20004164424218512,0.19861115758558295,class,
4,0.15468749958744452,0.20156954722195533,0.1917145316625555,0.14483248402804472,0.16666658988543037,0.25248270344625545,0.26949841011456954,0.18368229655374452,class,
4,0.09062495705903664,0.12057917591130944,0.10360894919096338,0.07365473033869056,0.9083332907288286,0.9754391663501493,0.9993800426045046,0.9322741669831841,class,
4,0.14375002440471965,0.10256092677775326,0.09287247559528036,0.13406157322224674,0.88055558276991,0.9559508781510303,0.9392227505634232,0.863827455182303,class,
4,0.17138087811295216,0.19999999530524865,0.18408787188704784,0.15546875469475135,0.9039407115448619,0.9680555839162549,0.9905037328995825,0.9263888605281895,class,
4,0.2046875,0.24453125,0.24453125,0.2046875,0.8125,0.8125,0.8319444444444445,0.8319444444444445,class,
4,0.20502264728388023,0.1759749766282893,0.17407735271611982,0.2031250233717107,0.8530675825695245,0.8582488774075102,0.8246257507638088,0.8194444559258232,class,
4,0.18112535486996856,0.19375001403010503,0.19120808263003145,0.17858342346989495,0.6921572601489973,0.6930554927977937,0.8059699620732248,0.8050717294244284,class,
4,0.20504342897415295,0.2531004576446884,0.25040078977584707,0.2023437611053116,0.6152126473796572,0.632531122025427,0.6562073526203429,0.6388888779745729,class,
4,0.221127854124675,0.2201883710757903,0.18434089587532496,0.18528037892420965,0.5140948005666447,0.537646764949559,0.5331274216555776,0.5095754572726632,class,
4,0.17440205538781986,0.20048010400865154,0.19631966336218015,0.1702416147413484,0.32027029775604,0.32492191101292806,0.39863859113284894,0.3939869778759609,class,
4,0.2757812372704896,0.2655258408309704,0.23263345022951043,0.2428888466690296,0.3388889007504397,0.37006250812506564,0.3358633214717825,0.3046897140971565,class,
4,0.3795305662783995,0.39178164181221503,0.37281318372160055,0.36056210818778495,0.31859886219748484,0.3334991496898538,0.382790026691404,0.3678897391990351,class,
4,0.3607805944982036,0.37211516062339994,0.35625003050179643,0.3449154643766001,0.37554331974093846,0.3893289088837468,0.43055556914795046,0.4167699800051421,class,
4,0.36096748759534114,0.4044989198262548,0.4030950124046588,0.3595635801737452,0.4489578150644258,0.45672263635917915,0.4815977404911298,0.47383291919637643,class,
4,0.36303476990960737,0.30178794664850594,0.2965656988403926,0.35781252210149406,0.48168100932718555,0.5277160609449392,0.5057573240061478,0.45972227238839414,class,
4,0.3554294282091746,0.3273437011221391,0.3192872905408254,0.3473730176278608,0.4110899780361901,0.46249998242371576,0.4485897441860321,0.3971797397985064,class,
4,0.3235908121887615,0.2851562538835858,0.2803265315612385,0.31876108986641416,0.4640610851811825,0.5013888675998341,0.48567197037437315,0.4483441879557215,class,
4,0.24823684631762594,0.2187500098986562,0.2170703411823741,0.24655717760134382,0.5213181121206557,0.5319443646064477,0.5172135545460109,0.506587302060219,class,
4,0.28593433799616674,0.2484374514155899,0.24561191200383323,0.28310879858441007,0.500212709956276,0.5208333891289656,0.504594790043724,0.4839741108710344,class,
4,0.21093750819492665,0.19706539214096372,0.17949311680507332,0.19336523285903623,0.561111115603233,0.5715378372614197,0.4976491621745448,0.48722244051635816,class,
4,0.3222478195403459,0.2703124870427428,0.26936046170965405,0.32129579420725723,0.5851806752733087,0.5944444910666451,0.5775759913933579,0.5683121756000216,class,
4,0.17837555704499708,0.13125001150037574,0.11113741170500291,0.15826295724962425,0.015064151617942464,0.23055557221782938,0.2166544594931686,0.0011630388932817007,class,
4,0.14717572407168197,0.16328126708861418,0.15843927592831802,0.14233373291138582,0.09761668295856146,0.10972213073039201,0.13008192815254965,0.11797648038071912,class,
4,0.05626229147605514,0.03060983944838151,0.028893958523944857,0.0545464105516185,0.9059691673764095,0.910544849841574,0.8801419437347016,0.8755662612695372,class,
4,0.29469957087878784,0.3052532224802699,0.2968749603712122,0.2863213087697301,0.7955008108901481,0.797383294752795,0.9458333557765186,0.9439508719138718,class,
4,0.19765624233185827,0.22471464358634047,0.21639813266814167,0.1893397314136595,0.9347222310631301,0.9842517834609166,0.998611102270203,0.9490815498724167,class,
4,0.409820568364718,0.39672518314785893,0.387685837885282,0.40078122310214115,0.8335856987637029,0.862923024191053,0.850170690125186,0.8208333646978359,class,
4,0.42265621494967104,0.40621291708217455,0.39528519130032885,0.41172848916782534,0.8263889280572607,0.8323146446162162,0.7364777386094059,0.7305520220504503,class,
4,0.30535322337689236,0.2593750045705743,0.25714677662310764,0.3031249954294257,0.7306528740749594,0.7472221714706139,0.727680459258374,0.7111111618627195,class,
4,0.33659203261391346,0.346222195974497,0.34218749863608655,0.332557335275503,0.4920712151019367,0.49378897382711623,0.5652776737869523,0.5635599150617726,class,
4,0.35468749815021333,0.3471441454966206,0.33370140809978666,0.3412447607533794,0.6361111626911615,0.6402594819021961,0.5630030039755052,0.5588546847644706,class,
4,0.34467381701300176,0.328892016721073,0.32249946423699827,0.33828126452892704,0.6445333867719892,0.648487156777471,0.5678427243391219,0.5638889543336401,class,
4,0.34811622922071667,0.30556778245272553,0.2972953332792833,0.3398437800472745,0.6603854744298562,0.712134695645766,0.6906381366812548,0.6388889154653451,class,
4,0.45501482210199995,0.3890625277986238,0.38487674039800013,0.45082903470137614,0.546261458360841,0.5958332910030324,0.5782327083058257,0.5286608756636343,class,
4,0.4062499931856668,0.3762505944361136,0.3271239130643332,0.35712331181388646,0.6041666525402242,0.7413451823370325,0.7073905696819979,0.5702120398851896,class,
4,0.5654619321766261,0.5152360900650886,0.5083679115733738,0.5585937536849113,0.33346157488186706,0.3822410948973358,0.35989064734035514,0.3111111273248864,class,
4,0.5172677992975777,0.4981467390363771,0.49210720070242225,0.511228260963623,0.379557744036211,0.40818962947125603,0.395442255963789,0.366810370528744,class,
4,0.4996011712753733,0.48356742084659954,0.4731252349746267,0.4891589854034004,0.40374201583771285,0.47705969561224076,0.46984242860673164,0.39652474883220373,class,
4,0.5400221572181317,0.4776020603861914,0.46414237403186825,0.5265624708638086,0.6496514240114536,0.6965683451943446,0.6399724648774352,0.5930555436945442,class,
4,0.4622697960946868,0.4251956459558472,0.4207383289053131,0.45781247904415273,0.5839498699694637,0.6043380735065845,0.5787215189194251,0.5583333153823042,class,
4,0.49843748950464173,0.4289299888059831,0.39661391674535823,0.4661214174440169,0.7152778334952158,0.8214887622620333,0.7546488331714507,0.6484379044046332,class,
4,0.7789062818181092,0.7881021874265393,0.7677071556818909,0.7585112500734608,0.6680555051291519,0.6776342385375589,0.7395164393152924,0.7299377059068856,class,
4,0.7238725995839148,0.7367187456852673,0.7277189629160852,0.7148728168147327,0.7884261477961169,0.7930555570980808,0.871984129981661,0.867354720679697,class,
4,0.7540147993915108,0.7687499621559136,0.7106556693584891,0.6959205065940863,0.8071021280021273,0.8291665837900185,0.9517834275534283,0.9297189717655371,class,
4,0.6992186991181685,0.6898169676449083,0.6677683321318316,0.6771700636050918,0.9694444381696247,0.9765110772314202,0.8838000062748198,0.8767333672130243,class,
