4,0.03828125,0.0875,0.0875,0.03828125,0.1625,0.1625,0.18333333333333332,0.18333333333333332,class,
4,0.12323183334438118,0.1638538206407169,0.15723691665561884,0.11661492935928311,0.10211631246699139,0.15152252888905698,0.16871702086634194,0.11931080444427634,class,
4,0.1705472319789805,0.18157712821039562,0.17031245552101953,0.1592825592896044,0.07241894168200132,0.14305150384380264,0.1486110583179987,0.0779784961561974,class,
4,0.08633685210254452,0.08593751669809688,0.07182096039745549,0.07222029580190312,0.06458618131528152,0.08888886985789649,0.08815576312916291,0.06385307458654796,class,
4,0.028001480600828098,0.0569098389210031,0.0524672693991719,0.0235589110789969,0.11569521198044704,0.13280733162009314,0.15652701024177518,0.13941489060212908,class,
4,0.13005395793968208,0.07408497169748504,0.07307104206031792,0.12904002830251496,0.4949632454281643,0.5049465526248866,0.4869811990162802,0.4769978918195578,class,
4,0.0765625,0.1171875,0.1171875,0.0765625,0.5,0.5,0.5708333333333333,0.5708333333333333,class,
4,0.06675987761665722,0.08984370317077772,0.07845699738334277,0.055373171829222266,0.5402037928860027,0.6208334269903609,0.631136484891775,0.5505068507874168,class,
4,0.03828125,0.07890625,0.07890625,0.03828125,0.6152777777777778,0.6152777777777778,0.6569444444444444,0.6569444444444444,class,
4,0.3700383472599771,0.3805439139425038,0.37691180899002286,0.3664062423074962,0.5402371240012509,0.5460144619525338,0.5668884315543047,0.5611110936030218,class,
4,0.3818583726545595,0.3955706001840966,0.3884541273454405,0.3747418998159034,0.5310676531611104,0.5443850292334493,0.5675434579500008,0.5542260818776618,class,
4,0.3802730314938951,0.3887152550230848,0.3775394685061049,0.3690972449769152,0.5617954452111692,0.5851696392336108,0.597926777011053,0.5745525829886114,class,
4,0.3992187379768931,0.37647053209076936,0.3681425120231069,0.39089071790923063,0.5972221953164412,0.6312853704692303,0.6137078046835588,0.5796446295307697,class,
4,0.4110798547164354,0.3608717013817586,0.3536981140335646,0.4039062673682414,0.6900109846925879,0.7387733253038167,0.7154290153074121,0.6666666746961832,class,
4,0.38893579862500877,0.3490758872410591,0.33834217012499124,0.3782020815089409,0.7255053127224718,0.798467576180524,0.7799346872775282,0.706972423819476,class,
4,0.32343751937026927,0.2887617609154712,0.2781859181297307,0.3128616765845288,0.7402777583498735,0.8037505995114202,0.7854902972056822,0.7220174560441355,class,
4,0.49609375,0.5125,0.5125,0.49609375,0.6513888888888889,0.6513888888888889,0.6916666666666667,0.6916666666666667,class,
4,0.49765625,0.51796875,0.51796875,0.49765625,0.6875,0.6875,0.725,0.725,class,
4,0.51796875,0.5375,0.5375,0.51796875,0.6513888888888889,0.6513888888888889,0.6791666666666667,0.6791666666666667,class,
4,0.559375,0.5734375,0.5734375,0.559375,0.6361111111111111,0.6361111111111111,0.6847222222222222,0.6847222222222222,class,
4,0.5642840086402745,0.6002629537185122,0.5950909913597255,0.5591120462814877,0.7207437819350824,0.747786722373183,0.7695339958426954,0.7424910554045948,class,
4,0.6181238728921838,0.5975637257102513,0.580468783357816,0.6010289305397487,0.7697230395858397,0.8157835195734028,0.7916666826363824,0.7456062026488193,class,
4,0.6421874954360902,0.6329447339324948,0.6054687545639098,0.6147115160675052,0.7805555794686949,0.8012619502694004,0.7624999760868606,0.7417936052861552,class,
4,0.6638415558806885,0.6554687651228925,0.6226832878693116,0.6310560786271074,0.7670959076234243,0.7902778437437299,0.7528532590432423,0.7296713229229367,class,
4,0.61875,0.6609375,0.6609375,0.61875,0.6486111111111111,0.6486111111111111,0.6666666666666666,0.6666666666666666,class,
4,0.65546875,0.68515625,0.68515625,0.65546875,0.6527777777777778,0.6527777777777778,0.6708333333333333,0.6708333333333333,class,
4,0.67734375,0.7125,0.7125,0.67734375,0.6444444444444445,0.6444444444444445,0.6611111111111111,0.6611111111111111,class,
4,0.6566173141735682,0.7064794264044636,0.7007812795764319,0.6509191673455365,0.6903913465801094,0.70836032531942,0.7583333756421127,0.7403643969028022,class,
4,0.64609375,0.65859375,0.65859375,0.64609375,0.4652777777777778,0.4652777777777778,0.5666666666666667,0.5666666666666667,class,
4,0.6782373225267541,0.6936848150132623,0.677343771223246,0.6618962787367377,0.3670361697332044,0.37553122642946984,0.4694443858223511,0.46094932912608566,class,
4,0.5487019089493437,0.5796875016175005,0.5702255910506564,0.5392399983824996,0.48712672079010577,0.5041666621730374,0.5585449458765609,0.5415050044936293,class,
4,0.5776081677812948,0.5923578168167618,0.5796874572187053,0.5649378081832382,0.4190711740622574,0.42718246493459455,0.4999999370488536,0.4918886461765165,class,
4,0.5921875,0.6078125,0.6078125,0.5921875,0.22361111111111112,0.22361111111111112,0.25972222222222224,0.25972222222222224,class,
4,0.3028260644560862,0.2665492083994994,0.25278565429391386,0.28906251035050057,0.16759588156938449,0.1948627152135619,0.1369891184306155,0.10972228478643806,class,
4,0.31267124064947965,0.37173845044754367,0.36375500935052035,0.30468779955245634,0.1074137070007584,0.15181053500503536,0.18537962633257493,0.140982798328298,class,
4,0.47109373598576765,0.4159841290377078,0.4125636077642324,0.46767321471229223,0.07499993618822674,0.0948599370883608,0.06486173047843993,0.04500172957830586,class,
4,0.49897565216772,0.4940120371645803,0.4789062228322799,0.4838698378354196,0.03024893844006274,0.15468214019205034,0.15277772822660393,0.02834452647461632,class,
4,0.5205455704418285,0.5085937496620508,0.49763583580817156,0.5095876565879492,0.005408193244027512,0.08194441551646055,0.07653625120041693,2.8927983894113908e-08,class,
4,0.586025796401345,0.5703124950501984,0.5630398285986551,0.5787531299498017,0.06378179163183127,0.06944443733482036,0.005662652812613183,7.109624084517602e-09,class,
4,0.7742186995306378,0.7647026723381082,0.7259256754693622,0.7354417026618918,0.14861112638475008,0.169929688756122,0.11522470694858328,0.09390614457721136,class,
4,0.8369067090292693,0.8328116521250826,0.7851126659707306,0.7892077228749174,0.13335454600269106,0.15957818097949744,0.13603684288619786,0.10981320790939147,class,
4,0.8421875179166542,0.8272253754653496,0.8227976383333457,0.8377597807846504,0.2569444669485982,0.2596132961420753,0.18116025527362403,0.17849142608014693,class,
4,0.7537781813859799,0.7914062573908236,0.7872604123640201,0.7496323363591764,0.21477300802096416,0.24305548867698562,0.2604881030901469,0.23220562243412546,class,
4,0.8072052961355223,0.8062499790143314,0.7960895476144777,0.7970448647356686,0.2154726170458187,0.27361114971072265,0.2730834940652923,0.21494496140038832,class,
4,0.7890625,0.80078125,0.80078125,0.7890625,0.23194444444444445,0.23194444444444445,0.2513888888888889,0.2513888888888889,class,
4,0.778125,0.821875,0.821875,0.778125,0.2916666666666667,0.2916666666666667,0.3111111111111111,0.3111111111111111,class,
