4,0.023090627689497288,0.016152003738816277,9.265356050271456e-05,0.007031277511183723,0.4208981133351993,0.4293371613623983,0.3876057755536896,0.37916672752649055,class,
4,0.1359374913524513,0.09097143095529034,0.08694125864754873,0.1319073190447097,0.6708333320506049,0.7046312468029448,0.6876850012827285,0.6538870865303885,class,
4,0.10764546334051975,0.1421874993463489,0.14107422415948026,0.1065321881536511,0.6827275217434973,0.6888888797093793,0.7086144227009472,0.7024530647350652,class,
4,0.11936412619457346,0.18281250057719772,0.17913493630542654,0.11568656192280227,0.617885574269146,0.6527778092475429,0.6739130368419651,0.6390208018635681,class,
4,0.2150189077445736,0.17470669261557925,0.1635940610054264,0.20390627613442075,0.5829859010842752,0.6629389320082506,0.6452307655823916,0.565277734658416,class,
4,0.1801086257471519,0.1687606024944044,0.1613082492528481,0.17265627250559562,0.7792465658054308,0.7833360842123887,0.7179784341945691,0.7138889157876113,class,
4,0.17389827864554705,0.2047507905870055,0.19875797135445294,0.1679054594129945,0.7294337012309478,0.7593977973937105,0.7788996321023856,0.7489355359396228,class,
4,0.16884163934155796,0.15078120135408496,0.14203414190844205,0.16009457989591505,0.8244166064843473,0.8874999656711531,0.8795853379600971,0.8165019787732913,class,
4,0.13046872470251134,0.1188395448305026,0.11001268154748864,0.12164186141949737,0.9527777623025906,0.9569686018951065,0.8795564043640761,0.8753655647715602,class,
4,0.3243760061391811,0.28299675926008383,0.27893321261081894,0.3203124594899162,0.8684755080815083,0.8995774602245976,0.8824908808073805,0.8513889286642912,class,
4,0.33515627325355,0.27241319916491824,0.26752294549644995,0.3302660195850818,0.8986111470212319,0.9331154730886702,0.9050107974232126,0.8705064713557743,class,
4,0.4729998195232231,0.4629402010723026,0.46015627422677696,0.4702158926776975,0.8985677864350637,0.9021929988536278,0.8777777691204919,0.8741525567019279,class,
4,0.43437499711117145,0.45463412767468603,0.44949094038882864,0.42923180982531406,0.9069444736478686,0.9266202309259457,0.9433571930187982,0.923681435740721,class,
4,0.41484375,0.43046875,0.43046875,0.41484375,0.9100594444444444,0.9100594444444444,0.9277777777777778,0.9277777777777778,class,
4,0.4511412380769667,0.4641577473139207,0.4621400119230333,0.4491235026860793,0.8783901082392693,0.8830809118830416,0.9007765584273973,0.8960857547836251,class,
4,0.9080848177284576,0.8784437683847376,0.8672339322715423,0.8968749816152624,0.29310444606864616,0.3374889685475591,0.31382888726468716,0.26944436478577427,class,
4,0.8740797709978013,0.8353376473709331,0.8284453852521987,0.8671875088790669,0.31687324813108575,0.3544997391056287,0.3320709185355809,0.29444442756103795,class,
4,0.7981853276262728,0.783746878592855,0.7808740473737271,0.795312496407145,0.5126948795468137,0.5178981032074447,0.49270317600874197,0.48749995234811094,class,
4,0.7911643702133224,0.8062500290045742,0.7824868797866775,0.7674012209954257,0.35698172344481977,0.36527779653526643,0.5018463321107357,0.49355025902028904,class,
4,0.7862193786987002,0.7712922444565632,0.7669056213012998,0.7818327555434368,0.33419513730831824,0.34240402274506854,0.3171937515805706,0.3089848661438203,class,
4,0.7617187920465084,0.7242472436629768,0.7148305829534916,0.7523021313370232,0.26666672237742056,0.303059226067572,0.2724154998448017,0.23602299615465022,class,
4,0.7061410246765396,0.7171875142786359,0.7140083503234603,0.702961860721364,0.25080732878542333,0.25277772151772854,0.30910767121457666,0.3071372784822715,class,
4,0.34489470693119967,0.3801540731078726,0.37619904306880037,0.34093967689212745,0.3457949363228046,0.37229701795214326,0.3889272858994176,0.3624252042700789,class,
4,0.3804687573118867,0.4119784591055152,0.40550827393811345,0.3739985721444848,0.3680555419973976,0.4063790030052048,0.4231922357803802,0.384868774772573,class,
4,0.2780241219490661,0.2307932511291919,0.22776915930093383,0.2750000301208081,0.721546334435101,0.7475200278010955,0.7301403322315658,0.7041666388655713,class,
4,0.3053200094454299,0.26328127201978735,0.24946452180457007,0.29150325923021264,0.7238707402517833,0.7750000313993444,0.739096204192661,0.6879669130451,class,
