4,0.12700162030881057,0.10728302691444742,0.09721712969118942,0.11693572308555258,0.06530393977322194,0.09483057162811208,0.07358494911566694,0.0440583172607768,class,
4,0.06562497506592899,0.04242020452088591,0.040404087434071,0.06360885797911409,0.09027776473668303,0.09686775714544342,0.07443084637442808,0.0678408539656677,class,
4,0.02274465254936019,0.06015626700175462,0.05188878495063981,0.01447717049824539,0.06093809061685046,0.09583337196104029,0.12384690938314953,0.0889516280389597,class,
4,0.10290655043529232,0.0804687032599983,0.06968969956470769,0.0921275467400017,0.09139962062573766,0.14166667375704128,0.12646010159648455,0.07619304846518096,class,
4,0.23365834649010625,0.1726562292308489,0.16599446600989376,0.22699658326915112,0.2994177482286164,0.3736111042846362,0.35630002954916146,0.2821066734931416,class,
4,0.1985537184246742,0.2062499620564005,0.1945673753253258,0.18687113169359953,0.32941541506232164,0.43472223426106454,0.4374206960487894,0.3321138768500465,class,
4,0.19639471098281203,0.24453123751711323,0.24320450776718797,0.1950679812328868,0.42807919230908364,0.4402777922502045,0.4568241410242497,0.44462554108312885,class,
4,0.20694896238023275,0.23349315471152904,0.22656244386976723,0.20001825153847091,0.4137011053585577,0.4785314164663254,0.48750000575255337,0.4226696946447856,class,
4,0.3186193456839783,0.30312502318840934,0.2834525293160217,0.2989468518115907,0.27643535497153615,0.3305555214936409,0.3127552005840194,0.2586350340619146,class,
4,0.29506000270378363,0.36005138268991216,0.35781249729621634,0.2928211173100878,0.22366333151648618,0.24013323288145508,0.2680555573724027,0.2515856560074338,class,
4,0.38593749832281216,0.37623428242976886,0.3638253141771879,0.3735285300702312,0.322222145804013,0.3616534240395329,0.35200257641820915,0.31257129818268936,class,
4,0.37890619657534674,0.37737488065461505,0.35507552217465327,0.35660683809538496,0.3541666437529242,0.37828711357598077,0.37381280069152034,0.3496923308684637,class,
4,0.36015625,0.37890625,0.37890625,0.36015625,0.4152777777777778,0.4152777777777778,0.44305555555555554,0.44305555555555554,class,
4,0.35739301252046407,0.3617187323740605,0.32346417497953595,0.3191384551259395,0.47261432840118,0.4986110294928902,0.5187287271543757,0.4927320260626654,class,
4,0.27578125,0.2875,0.2875,0.27578125,0.5402777777777777,0.5402777777777777,0.5583333333333333,0.5583333333333333,class,
4,0.28203125,0.2921875,0.2921875,0.28203125,0.5472222222222223,0.5472222222222223,0.5652777777777778,0.5652777777777778,class,
4,0.43288277614712695,0.4208208921727009,0.39641191135287307,0.4084737953272991,0.616814797435666,0.6334024414066082,0.5773060358976674,0.5607183919267252,class,
4,0.4371216248249989,0.4242187895330507,0.41360665642500105,0.4265094917169493,0.6816854579168667,0.6902778514054317,0.6399128754164666,0.6313204819279016,class,
4,0.8468923701628764,0.8328125116496057,0.8191035673371235,0.8331834258503943,0.5324726351624158,0.5430555026307559,0.4854115315042509,0.47482866403591084,class,
4,0.8718406336727001,0.8710936949114989,0.8222651475772997,0.8230120863385009,0.563219441462551,0.5819445000156704,0.5757886140930045,0.557063555539885,class,
4,0.852796744151498,0.8591388981345963,0.839062474598502,0.8327203206154037,0.5626972449201447,0.5781870293025786,0.6041666439687443,0.5886768595863103,class,
4,0.9958532440484346,0.9859375495406242,0.9720705059515653,0.9819862004593757,0.8038013012978046,0.8125000908656322,0.7625423098133065,0.7538435202454787,class,
4,0.9987868565515841,0.9859374771576574,0.9845181434484159,0.9973675228423426,0.8014420085869394,0.8027777538334091,0.7596260469686162,0.7582903017221465,class,
4,0.881347694579234,0.8929039046152043,0.881249961670766,0.8696937516347957,0.1741852920418627,0.1783498427027289,0.28055554129147064,0.2763909906306044,class,
4,0.8906250390624999,0.9028194921875,0.9028194921875,0.8906250390624999,0.20856159722222223,0.20856159722222223,0.2861111805555555,0.2861111805555555,class,
4,0.3601562574305446,0.39515310920254876,0.3929687425694554,0.3579718907974513,0.10416663270377202,0.11303541956277346,0.14027781174067241,0.131409024881671,class,
4,0.4078125,0.42265625,0.42265625,0.4078125,0.09583333333333334,0.09583333333333334,0.11944444444444445,0.11944444444444445,class,
4,0.48305908161065475,0.4568784227269396,0.44881935588934524,0.47500001477306036,0.06166486967172758,0.08134308184545316,0.047455963661605746,0.02777775148788016,class,
4,0.47101374991081035,0.5179687695059897,0.5093842188391896,0.46242919924401027,0.2678913020812303,0.3250000260660616,0.34730758680765855,0.2901988628228273,class,
4,0.5453124592418073,0.551932629364639,0.5059220720081928,0.49930190188536105,0.3013888264918913,0.3201278038268802,0.3715008957303309,0.352761918395342,class,
