4,0.0021787179230651024,0.03016321007150958,0.029071282076934896,0.0010867899284904192,0.07255273519918182,0.07754440603152324,0.09689170924526262,0.09190003841292121,class,
4,0.08078184300793996,0.05078126608544263,0.04389690699206003,0.07389748391455735,0.07225224448219529,0.101388913594019,0.07898581107336028,0.04984914196153657,class,
4,0.12305474720838261,0.08534611436599818,0.08085150279161739,0.11856013563400183,0.0681684755781838,0.10479123655461987,0.09016485775514954,0.05354209677871346,class,
4,0.07231257249062464,0.08686043575545557,0.08003117750937536,0.06548331424454443,0.08826552311797167,0.09350818601395246,0.153401143548695,0.14815848065271423,class,
4,0.9931424593116805,0.9837879322212764,0.9685762906883195,0.9779308177787236,0.7951323764881235,0.8021635352411348,0.7382009568452099,0.7311697980921985,class,
4,0.8265476652665422,0.80700060697946,0.8031092097334577,0.8226562680205399,0.6168300281553252,0.6358142020560996,0.6231508051780081,0.6041666312772338,class,
4,0.871053661068272,0.8242731538978173,0.8204069639317279,0.8671874711021825,0.5667480123002855,0.6121814105255944,0.59960004325527,0.554166645029961,class,
4,0.8202249963925594,0.8546875097998667,0.8537267223574405,0.8192642089501332,0.5521862339671485,0.5583334072684155,0.5753570993661847,0.5692099260649178,class,
4,0.835156276028948,0.8608412981534593,0.837161848971052,0.8114768268465407,0.44861115697844145,0.5383265263398259,0.5597524541326696,0.4700370847712852,class,
4,0.8925708164391569,0.901413146361579,0.8789062148108432,0.870063884888421,0.16678136225805862,0.17536907221830633,0.24861113774194138,0.24002342778169367,class,
4,0.8906250007486675,0.9026554875417536,0.8946143742513326,0.8825838874582465,0.18888895313116383,0.1927808322704744,0.27133965797994725,0.2674477788406367,class,
4,0.4453125,0.48359375,0.48359375,0.4453125,0.05416666666666667,0.05416666666666667,0.07361111111111111,0.07361111111111111,class,
4,0.3888194702015759,0.3804042318273082,0.3712722485484241,0.37968748692269183,0.11094118014501204,0.12354216239961732,0.10426770874387685,0.09166672648927157,class,
4,0.3739782572248623,0.3835937524809392,0.3756836177751377,0.3660681225190608,0.10939149269381626,0.12500004038372292,0.1404010073061837,0.12479245961627705,class,
4,0.43621585584840467,0.41225751412909134,0.4104166441515953,0.4343749858709086,0.10225572795672064,0.11088966157485966,0.0947451053766127,0.08611117175847366,class,
4,0.4132812703680481,0.42287532445695686,0.4130127921319519,0.40341873804304323,0.09444441127674119,0.12795554091825126,0.1368794776121477,0.10336834797063763,class,
4,0.43706583752071626,0.4796875032708587,0.4754713499792838,0.4328496842291414,0.2471308797404092,0.27916670418571554,0.2968949535929241,0.2648591291476178,class,
4,0.31906677198659333,0.3056323511686701,0.30124572801340666,0.3146801488313299,0.3096055815801558,0.31699357847323106,0.2917833073087331,0.28439531041565785,class,
4,0.3664062180025488,0.30816920307144824,0.30241550074745127,0.3606525156785518,0.2569444433857003,0.27793147691767317,0.22747111216985524,0.20648407863788237,class,
4,0.3846311910385801,0.39398571675892197,0.38333755896141986,0.373983033241078,0.2734030741388101,0.2804342386527163,0.325208036972301,0.3181768724583948,class,
4,0.37462901404686333,0.38170494156367046,0.36208973595313665,0.35501380843632957,0.3356178027716357,0.34857006552398817,0.3824377527839198,0.36948549003156733,class,
4,0.36455966039762955,0.38470786964144266,0.38075283960237044,0.36060463035855733,0.40008506492591683,0.41522911157125325,0.4318593795185276,0.4167153328731912,class,
4,0.3667432674683315,0.3532944797441598,0.3492187637816685,0.3626675515058403,0.42230696851023075,0.43241550319192534,0.41527775371199155,0.40516921903029696,class,
4,0.3389174844335524,0.3578124728395294,0.3551518905664476,0.33625690216047066,0.4868313330729618,0.497222275028379,0.5125128335937048,0.5021218916382876,class,
4,0.32044301440522927,0.3375832988171506,0.33346323559477076,0.3163229511828494,0.4870562176070144,0.5037029376974382,0.5171104490596523,0.5004637289692285,class,
4,0.3132620920981485,0.2833039148649813,0.28254181415185153,0.3124999913850187,0.5760032765813471,0.5813469804154371,0.5678436678630974,0.5624999640290074,class,
4,0.28043920963223046,0.26700478881430717,0.26331079036776955,0.27674521118569284,0.5291430747923154,0.5365310716853906,0.5153013696521291,0.5079133727590539,class,
4,0.23046875923200036,0.17322460704852452,0.1662337407679996,0.2234778929514755,0.2958333816808527,0.3815508044991545,0.3667955072080363,0.2810780843897345,class,
4,0.18437499047372388,0.2174248458999879,0.21182641577627614,0.17877656035001213,0.3888889609072817,0.42908562332057704,0.4436335390927183,0.40343687667942296,class,
4,0.21718745398814177,0.2411424567606999,0.23470473351185825,0.21074973073930012,0.43333335553876473,0.48699929970815187,0.4960813666834574,0.44241542251407034,class,
4,0.21505437499999996,0.24140625,0.24140625,0.21505437499999996,0.4105727083333333,0.4105727083333333,0.4444445138888889,0.4444445138888889,class,
4,0.2165781215084933,0.264114476290852,0.26171875349150675,0.21418239870914801,0.43033219197698,0.4546331421061757,0.46944447468968664,0.44514352456049094,class,
4,0.5509847390853637,0.489327353524781,0.48443635466463625,0.546093740225219,0.3228608246363726,0.3827427011089432,0.3668263975858496,0.306944521113279,class,
4,0.41463275925019616,0.44409158726943776,0.4310213032498039,0.4015624752305623,0.5593771703567613,0.6133006284440975,0.6358678296432388,0.5819443715559025,class,
4,0.4234375270754964,0.44260080570555715,0.42636731667450356,0.40720403804444283,0.6305555725667316,0.6991801493830844,0.7135072052110463,0.6448826283946933,class,
