4,0.00468747347857452,0.056837227380116304,0.05231346402142548,0.00016371011988369836,0.06944445548678861,0.10864189959067458,0.12766360006876695,0.08846615596488099,class,
4,0.10065863559635613,0.11406367095360592,0.08869933315364388,0.07529429779639407,0.0014249869067500143,0.011500645655177591,0.11815362420436111,0.10807796545593353,class,
4,0.08906254276915938,0.06316373489486407,0.05198651973084062,0.07788532760513592,0.12361111189704857,0.1816316849620119,0.16586333254739588,0.10784275948243252,class,
4,0.11680511791691864,0.13125001315164195,0.12538238208308136,0.11093748684835805,0.05436785218320311,0.056944427875086946,0.16090992559457468,0.15833334990269082,class,
4,0.006175764195970816,0.035836262856787385,0.02966048580402918,-1.2856787383330736e-08,0.17671649139937007,0.21279087164405286,0.22883906415618552,0.1927646839115027,class,
4,0.08817294616224486,0.041406234581629814,0.038389553837755136,0.0851562654183702,0.20622599936990993,0.23194443744324866,0.2146073339634234,0.18888889589008467,class,
4,0.02747022052347542,0.05703124897450769,0.05410134197652459,0.024540313525492317,0.2129581370052461,0.22361114523099124,0.24930658521697613,0.238653576991231,class,
4,0.053633088242466445,0.017968785424242205,2.3005507533553627e-05,0.0356873083257578,0.25876132363848225,0.38333327623395974,0.3670953430281844,0.2425233904327069,class,
4,0.09047886903692612,0.142968708211957,0.13575550596307387,0.08326566678804297,0.2102506957727224,0.2291666373958602,0.29242680422727757,0.27351086260413976,class,
4,0.09165140337891112,0.13046870125144555,0.11963672162108889,0.08081942374855446,0.12767795426147197,0.14166667573719138,0.23666371240519474,0.22267499092947532,class,
4,0.17000874938556967,0.150781227718129,0.14193453186443034,0.16116205353187102,0.012480540843584438,0.05555556696751418,0.04307501471197111,-1.1411958633633645e-08,class,
4,0.14296879435886192,0.17967132955780346,0.16350667439113806,0.12680413919219652,0.1569444575278625,0.17712832346493945,0.27002776469435974,0.24984389875728277,class,
4,0.15308795427516436,0.16419246737482646,0.15468751447483564,0.14358300137517355,0.03015393625938456,0.034776243876150394,0.10694439707394877,0.10232208945718296,class,
4,0.15993592530953296,0.18203126026152777,0.15277813719046704,0.13068280223847223,0.06048533302086468,0.08194442012878879,0.1771399447569131,0.155680857648989,class,
4,0.1710937040970356,0.19296094173123093,0.1863670771529644,0.16449983951876906,0.22083325378297936,0.22473377310287554,0.34156702399479844,0.3376665046749022,class,
4,0.18125001599681415,0.2090254856513419,0.19601560900318588,0.16824013934865809,0.31388893634882264,0.3238984766864927,0.4379957858733995,0.4279862455357295,class,
4,0.27192587280258024,0.25588669643320977,0.23161709594741975,0.2476562723167902,0.3463996735679401,0.3659071984979443,0.30284088198761544,0.28333335705761126,class,
4,0.1814647817028851,0.21718745309955775,0.2081970932971149,0.1724744219004423,0.47150886908457923,0.5250000531495003,0.5439755753598653,0.49048439129494426,class,
4,0.19687499566979252,0.18430879223787255,0.1808785980802075,0.19344480151212745,0.5944445372809674,0.5966859977321982,0.5359079627190326,0.5336665022678018,class,
4,0.24551407315811713,0.18689218882950845,0.17028436434188285,0.22890624867049153,0.523942296033818,0.6117227356723569,0.5766693706328485,0.48888893099430974,class,
4,0.05493855394241015,0.0288160690186705,0.02396769605758985,0.0500901809813295,0.9032769949799491,0.9176425444942622,0.8897785605756066,0.8754130110612934,class,
4,0.07656253692585449,0.13633197020466584,0.13586918182414548,0.07609974854533416,0.9152777691817389,0.9163403723048134,0.9986111197071501,0.9975485165840755,class,
4,0.16732286101635155,0.12771041775966868,0.11820010773364846,0.1578125509903313,0.8506284998826859,0.9099441927174068,0.8898712223395363,0.8305555295048153,class,
4,0.1520492410380775,0.21847845995496243,0.21408544646192254,0.14765622754503754,0.8364731075491877,0.8604124307944411,0.8989393924508124,0.8750000692055591,class,
4,0.1484375013551495,0.2105635591843608,0.20477734239485046,0.14265128456563922,0.9194444721203179,0.9797815744781444,0.9986110834352377,0.9382739810774112,class,
4,0.26409655959705575,0.20687188530190972,0.20605656540294431,0.2632812396980903,0.8278019579214896,0.8359579497511411,0.8178783198562881,0.8097223280266366,class,
4,0.3072106925569118,0.26630949022755157,0.26534883869308823,0.30625004102244846,0.7392435488759829,0.7465391833868943,0.7295178400129061,0.7222222055019946,class,
4,0.2992187779260809,0.31160120763142335,0.2967545033239191,0.2843720736185767,0.7625000782460944,0.7693095615636152,0.8546346439761278,0.847825160658607,class,
4,0.20338999968516966,0.14438093944956765,0.1284909378148303,0.18749999805043233,0.6149023916707047,0.6866717074468182,0.645380386107073,0.5736110703309596,class,
4,0.21693317335140822,0.2679688032396573,0.2582213578985918,0.2071857280103427,0.6019177326759323,0.6402777650862121,0.681264211768512,0.6429041793582323,class,
4,0.21977603050952177,0.17149182382390066,0.1595283444904782,0.2078125511760993,0.6168776159694881,0.7250477431616109,0.7081701618082897,0.600000034616167,class,
4,0.18952267136859874,0.2015624830065728,0.18846576613140126,0.17642595449342718,0.6553833570208133,0.6597221848335268,0.7745810874236312,0.7702422596109176,class,
4,0.3199910796686118,0.27237185583447604,0.26644329533138816,0.3140625191655239,0.5877886854154825,0.6023205034701072,0.540920759028962,0.5263889409743372,class,
4,0.29926224226988457,0.2450656928189666,0.24166432023011541,0.29586086968103337,0.5020647140637756,0.5297703707895888,0.5087416748251133,0.4810360180993002,class,
4,0.2962332886254365,0.33671876700823866,0.33337014887456345,0.2928846704917613,0.45624349810383846,0.4708333874559512,0.500200946340606,0.4856110569884932,class,
4,0.3733050701282312,0.30392185357326074,0.3009293048717688,0.37031252142673926,0.48587295501190636,0.5295056223362006,0.5144659338769826,0.47083326655268837,class,
4,0.37031254025958865,0.43208845445781047,0.4293402722404114,0.36756435804218957,0.4541667189573074,0.4730187316113913,0.5014805032649149,0.482628490610831,class,
4,0.3325012968313547,0.34577989066989523,0.34484245316864526,0.3315638593301048,0.4831055710182074,0.4835777617595778,0.5668944289817927,0.5664222382404223,class,
4,0.3652487936757112,0.32190732680255063,0.3035335500742887,0.3468750169474494,0.6286478278166896,0.6612246466369777,0.5839657832944216,0.5513889644741334,class,
4,0.35173820566337244,0.3101562400253576,0.3035802318366275,0.3451621974746424,0.6591484940467732,0.7097222400198645,0.6926340059532268,0.6420602599801356,class,
4,0.3598119167410691,0.3765625163698273,0.35990730200893084,0.3431567023801727,0.6157877074869079,0.6374999011099228,0.678109792513092,0.6563975988900771,class,
4,0.36443900215565694,0.32773252765192173,0.3218872478443431,0.3585937223480783,0.42179960539814343,0.45744906656150214,0.43842733904630093,0.4027778778829423,class,
4,0.3954480583040537,0.3502416830418666,0.3422936604459462,0.3875000357081334,0.33594534663046255,0.418694137266044,0.40497104225842634,0.3222222516228449,class,
4,0.35108613063122707,0.3898437549692969,0.362079650618773,0.32332202628070317,0.6548387438413157,0.7416667239343783,0.7808351450475731,0.6940071649545105,class,
4,0.4062501327548184,0.37383669885191745,0.3543053359951815,0.3867187698980825,0.5829504580462506,0.696167440646161,0.6784948197315271,0.5652778371316167,class,
4,0.3671875,0.39765625,0.39765625,0.3671875,0.8180555555555555,0.8180555555555555,0.9194444444444444,0.9194444444444444,class,
4,0.4941490264831437,0.40474080105448246,0.38637300476685627,0.4757812301955175,0.7137293444414419,0.8476092670218106,0.8088412111141136,0.6749612885337449,class,
4,0.46867630094004,0.41030779370675496,0.40569401155996,0.464062518793245,0.5416225022682772,0.5854941204235661,0.5660938866206117,0.5222222684653228,class,
4,0.45156248187670506,0.40652864916569403,0.400715330623295,0.445749163334306,0.6180555905738873,0.6342845569502961,0.5833013538705571,0.5670723874941483,class,
4,0.5535318815050616,0.48728764550302356,0.47906827474493846,0.5453125107469765,0.6609734142458833,0.6848460320975969,0.6127615857541168,0.5888889679024032,class,
4,0.48413101232109873,0.49687497717904466,0.4752643001789013,0.4625203353209554,0.40549164863243575,0.41249995137788253,0.5366980735897866,0.5296897708443398,class,
4,0.5080889732062149,0.5148437649001465,0.495455089293785,0.4887002975998535,0.35984014983686236,0.3680556194021944,0.4184384612742487,0.4102229917089167,class,
4,0.5677591359401266,0.5119206684952925,0.5019739890598733,0.5578124565047075,0.3598797760864968,0.40184973622827874,0.36002550169128106,0.31805554154949905,class,
4,0.578125005299637,0.5953909644757166,0.583733275950363,0.5664673167742833,0.838888909623929,0.8991972830156865,0.9097455348205156,0.8494371614287581,class,
4,0.5936848693672384,0.6085937588229664,0.5976426306327617,0.5827337411770336,0.8840357748869395,0.9361111251749294,0.9460200584463938,0.893944708158404,class,
4,0.6054687272380816,0.6248630051405715,0.6159348665119183,0.5965405886094286,0.9347222310160554,0.9884196500728403,0.9986111023172779,0.9449136832604931,class,
4,0.6796621212955107,0.6711113039529528,0.6664316287044894,0.6749824460470472,0.9406958945833592,0.9422211220717475,0.8593041054166407,0.8577788779282525,class,
4,0.6892269936747806,0.6805232361753518,0.6709837875752195,0.6796875450746482,0.936439316883502,0.9395759139551547,0.855914294227609,0.8527776971559564,class,
4,0.7869840325844065,0.7401167269972636,0.7320389361655935,0.7789062417527364,0.82628675951672,0.8718044566791128,0.8455176849277245,0.7999999877653317,class,
4,0.7416244687011686,0.7032229475048168,0.6920672500488313,0.7304687712451832,0.8623222224546364,0.9090277773307889,0.8800388886564747,0.8333333337803221,class,
4,0.7518298836212836,0.70703124522013,0.6966076163787165,0.74140625477987,0.8721641903192098,0.9541666319729851,0.9361691430141235,0.8541667013603482,class,
4,0.7841630566602003,0.7462279486616178,0.7370649120897999,0.7750000200883822,0.7235067231208089,0.7803107732803823,0.760970776879191,0.7041667267196174,class,
4,0.8685566348247203,0.8212479648129044,0.8081600839252797,0.8554687539370956,0.41095725606818034,0.4817972827905067,0.4541732994873752,0.38333327276504886,class,
4,0.8062500377362346,0.8743945943962108,0.8644440247637656,0.7962994681037892,0.21527780977596894,0.3400142773141284,0.3571949680018088,0.23245850046364933,class,
4,0.7770313471171428,0.8585937819124929,0.8567608403828573,0.7751984055875071,0.18545144077850048,0.19999995660015807,0.23247689255483286,0.21792837673317528,class,
4,0.8239917625806692,0.9078124840734623,0.9016026124193308,0.8177818909265377,0.1380373887392767,0.21944444447619352,0.23965261126072332,0.15824555552380648,class,
4,0.7921875193870673,0.7223647064707944,0.7007824806129327,0.7706052935292056,0.16944441607022204,0.23725658520463017,0.16702363948533352,0.09921147035092538,class,
